9395,Strark,windows,Referral,1/20/16,1/31/16,2/5/16,Cadillac,CTS,2010.0,2/10/16
9396,Strark,windows,Organic,1/21/16,2/18/16,2/18/16,Ford,Fusion,2016.0,
9397,Berton,android web,Paid,1/22/16,,,,,,
9398,Wrouver,ios web,Paid,1/2/16,,,,,,
9399,Strark,android web,Referral,1/27/16,2/1/16,2/3/16,Honda,Accord,2010.0,
9400,Strark,android web,Referral,1/4/16,1/5/16,1/15/16,Mazda,MAZDA2,2014.0,1/28/16
9401,Berton,windows,Paid,1/22/16,,,,,,
9402,Strark,windows,Paid,1/13/16,1/13/16,,,,,
9403,Berton,ios web,Referral,1/20/16,1/21/16,2/12/16,Toyota,Corolla,2016.0,
9404,Berton,android web,Paid,1/15/16,1/31/16,,,,,
9405,Strark,ios web,Paid,1/5/16,,,,,,
9406,Strark,android web,Paid,1/28/16,,,,,,
9407,Strark,windows,Referral,1/7/16,,,,,,
9408,Wrouver,windows,Paid,1/22/16,,,,,,
9409,Strark,,Referral,1/1/16,1/26/16,,,,,
9410,Berton,ios web,Referral,1/26/16,,,,,,
9411,Strark,ios web,Organic,1/24/16,1/24/16,,,,,
9412,Strark,,Referral,1/28/16,,,,,,
9413,Strark,android web,Paid,1/1/16,1/2/16,1/7/16,Dodge,Durango,2004.0,
9414,Berton,ios web,Paid,1/19/16,1/19/16,,,,,
9415,Strark,ios web,Paid,1/4/16,,,,,,
9416,Strark,windows,Organic,1/4/16,1/4/16,,,,,
9417,Strark,ios web,Paid,1/18/16,,,,,,
9418,Berton,windows,Paid,1/20/16,1/23/16,2/1/16,Kia,Sorento,2015.0,
9419,Strark,ios web,Paid,1/27/16,1/28/16,,,,,
9420,Berton,,Referral,1/25/16,1/31/16,,,,,
9421,Berton,android web,Paid,1/5/16,,,,,,
9422,Strark,mac,Organic,1/1/16,1/18/16,,,,,
9423,Strark,android web,Paid,1/25/16,2/25/16,,,,,
9424,Strark,ios web,Referral,1/1/16,1/7/16,,,,,
9425,Strark,mac,Referral,1/18/16,1/19/16,1/24/16,Nissan,Maxima,2014.0,1/26/16
9426,Strark,ios web,Paid,1/4/16,,,,,,
9427,Berton,,Organic,1/26/16,1/29/16,,,,,
9428,Strark,ios web,Organic,1/24/16,1/30/16,2/4/16,Honda,Civic,2016.0,
9429,Berton,mac,Paid,1/28/16,2/4/16,,,,,
9430,Berton,ios web,Referral,1/4/16,1/14/16,1/21/16,Toyota,Camry,2011.0,
9431,Strark,ios web,Paid,1/17/16,,,,,,
9432,Strark,windows,Organic,1/20/16,1/24/16,,,,,
9433,Berton,ios web,Organic,1/15/16,1/21/16,,,,,
9434,Strark,ios web,Organic,1/23/16,,,,,,
9435,Strark,ios web,Paid,1/30/16,,,,,,
9436,Berton,ios web,Referral,1/2/16,1/2/16,1/5/16,Honda,Accord,2014.0,1/7/16
9437,Berton,android web,Paid,1/2/16,,,,,,
9438,Strark,ios web,Paid,1/17/16,1/30/16,,,,,
9439,Strark,android web,Referral,1/12/16,1/17/16,1/23/16,Chevrolet,Silverado 1500,2014.0,
9440,Wrouver,android web,Paid,1/24/16,,,,,,
9441,Berton,android web,Referral,1/7/16,1/10/16,1/12/16,Toyota,RAV4,2007.0,1/16/16
9442,Strark,android web,Paid,1/21/16,1/23/16,2/2/16,Nissan,Rogue,2009.0,
9443,Strark,ios web,Paid,1/5/16,2/21/16,2/28/16,Jeep,Compass,2010.0,
9444,Strark,ios web,Organic,1/8/16,1/10/16,,,,,
9445,Berton,ios web,Paid,1/2/16,2/4/16,,,,,
9446,Strark,android web,Paid,1/19/16,,,,,,
9447,Berton,ios web,Paid,1/13/16,1/16/16,1/22/16,Nissan,Altima,2012.0,
9448,Strark,android web,Paid,1/11/16,,,,,,
9449,Berton,ios web,Referral,1/12/16,1/20/16,,,,,
9450,Wrouver,ios web,Organic,1/12/16,1/29/16,,,,,
9451,Strark,ios web,Paid,1/15/16,2/5/16,,,,,
9452,Strark,ios web,Paid,1/11/16,2/4/16,,,,,
9453,Strark,android web,Paid,1/15/16,2/18/16,,,,,
9454,Berton,ios web,Organic,1/20/16,1/25/16,,,,,
9455,Strark,mac,Organic,1/1/16,1/3/16,,,,,
9456,Strark,ios web,Paid,1/5/16,1/12/16,,,,,
9457,Strark,other,Paid,1/16/16,,,,,,
9458,Berton,windows,Paid,1/21/16,,,,,,
9459,Strark,android web,Paid,1/26/16,1/31/16,,,,,
9460,Berton,mac,Organic,1/23/16,1/30/16,2/8/16,Subaru,Outback,2014.0,
9461,Berton,ios web,Organic,1/25/16,2/8/16,,,,,2/8/16
9462,Strark,ios web,Organic,1/6/16,,,,,,
9463,Strark,ios web,Paid,1/16/16,,,,,,
9464,Strark,mac,Organic,1/5/16,1/6/16,,,,,
9465,Strark,ios web,Organic,1/11/16,1/15/16,,,,,
9466,Strark,ios web,Referral,1/2/16,1/5/16,1/9/16,Honda,Civic,2012.0,1/9/16
9467,Strark,ios web,Referral,1/16/16,,2/23/16,Toyota,Corolla,2015.0,
9468,Berton,ios web,Referral,1/13/16,1/20/16,2/27/16,Toyota,Corolla,2012.0,
9469,Strark,android web,Referral,1/7/16,1/10/16,2/20/16,Acura,ILX,2016.0,
9470,Strark,android web,Paid,1/22/16,,,,,,
9471,Strark,,Referral,1/8/16,1/12/16,1/17/16,Toyota,Prius C,2013.0,1/28/16
9472,Berton,mac,Referral,1/8/16,1/10/16,,,,,
9473,Strark,android web,Paid,1/29/16,,,,,,
9474,Strark,android web,Referral,1/4/16,,,,,,
9475,Strark,,Organic,1/27/16,,,,,,
9476,Berton,android web,Referral,1/7/16,1/7/16,,,,,
9477,Strark,ios web,Referral,1/22/16,1/25/16,1/27/16,Hyundai,Elantra,2009.0,2/13/16
9478,Strark,android web,Referral,1/9/16,1/12/16,1/17/16,Honda,Civic,2013.0,2/6/16
9479,Berton,other,Paid,1/21/16,1/31/16,2/18/16,Toyota,Corolla,2013.0,
9480,Berton,windows,Paid,1/20/16,1/22/16,,,,,
9481,Strark,android web,Paid,1/24/16,2/4/16,,,,,
9482,Berton,,Referral,1/6/16,1/10/16,2/2/16,Honda,Civic,2011.0,
9483,Strark,mac,Paid,1/20/16,,,,,,
9484,Strark,windows,Paid,1/21/16,1/30/16,2/17/16,Mercedes-Benz,C-Class,2013.0,
9485,Strark,other,Organic,1/23/16,1/24/16,,,,,
9486,Berton,ios web,Referral,1/27/16,1/31/16,1/31/16,Toyota,Prius V,2008.0,1/31/16
9487,Berton,ios web,Paid,1/18/16,1/18/16,,,,,
9488,Wrouver,android web,Organic,1/13/16,,,,,,
9489,Wrouver,windows,Paid,1/29/16,2/8/16,2/23/16,BMW,5-series,2013.0,
9490,Strark,android web,Referral,1/9/16,,,,,,
9491,Berton,other,Referral,1/8/16,1/11/16,1/11/16,Ford,Escape,2009.0,1/13/16
9492,Strark,android web,Paid,1/16/16,1/26/16,,,,,
9493,Berton,mac,Organic,1/26/16,1/31/16,,,,,
9494,Strark,ios web,Organic,1/29/16,1/29/16,,,,,
9495,Strark,,Referral,1/4/16,,,,,,
9496,Berton,ios web,Paid,1/30/16,,,,,,
9497,Berton,mac,Organic,1/7/16,1/15/16,,,,,
9498,Strark,mac,Referral,1/11/16,1/11/16,1/11/16,Honda,CR-V,2004.0,1/14/16
9499,Strark,ios web,Referral,1/20/16,2/17/16,,,,,
9500,Strark,,Organic,1/29/16,,,,,,
9501,Strark,ios web,Referral,1/16/16,,,,,,
9502,Strark,android web,Paid,1/24/16,,,,,,
9503,Wrouver,android web,Organic,1/4/16,2/5/16,2/28/16,Toyota,RAV4,2015.0,
9504,Berton,,Organic,1/20/16,,,,,,
9505,Strark,other,Paid,1/21/16,2/13/16,,,,,
9506,Wrouver,ios web,Paid,1/8/16,2/16/16,,,,,
9507,Berton,ios web,Paid,1/7/16,1/10/16,,,,,
9508,Berton,windows,Referral,1/4/16,1/4/16,1/5/16,Ford,Escape,2015.0,1/9/16
9509,Strark,windows,Paid,1/20/16,1/24/16,,,,,
9510,Strark,android web,Paid,1/20/16,,,,,,
9511,Strark,android web,Paid,1/16/16,1/20/16,,,,,
9512,Strark,android web,Paid,1/15/16,1/15/16,,,,,
9513,Wrouver,mac,Organic,1/15/16,1/16/16,,,,,
9514,Strark,android web,Organic,1/20/16,1/20/16,1/26/16,Chevrolet,Cruze,2014.0,1/27/16
9515,Strark,ios web,Referral,1/22/16,1/22/16,1/23/16,Toyota,Camry,2016.0,1/26/16
9516,Berton,other,Paid,1/20/16,2/10/16,,,,,
9517,Strark,ios web,Organic,1/20/16,1/28/16,1/28/16,Ford,C-Max,2013.0,2/3/16
9518,Berton,ios web,Referral,1/16/16,1/25/16,2/6/16,Chevrolet,Trailblazer,2006.0,
9519,Berton,android web,Paid,1/14/16,,,,,,
9520,Strark,windows,Paid,1/16/16,2/21/16,,,,,
9521,Berton,ios web,Organic,1/10/16,1/21/16,,,,,
9522,Strark,android web,Referral,1/24/16,,,,,,
9523,Strark,android web,Referral,1/21/16,1/22/16,,,,,
9524,Berton,windows,Organic,1/11/16,,,,,,
9525,Berton,ios web,Referral,1/20/16,1/24/16,1/25/16,Nissan,Rogue,2010.0,2/17/16
9526,Strark,ios web,Paid,1/22/16,,,,,,
9527,Strark,other,Organic,1/27/16,1/29/16,,,,,
9528,Strark,android web,Paid,1/15/16,2/6/16,,,,,
9529,Wrouver,ios web,Referral,1/20/16,1/21/16,,,,,
9530,Berton,windows,Paid,1/16/16,1/16/16,,,,,
9531,Strark,,Referral,1/6/16,1/22/16,1/25/16,Hyundai,Elantra,2008.0,
9532,Wrouver,android web,Paid,1/10/16,1/20/16,,,,,
9533,Berton,other,Referral,1/23/16,2/13/16,,,,,
9534,Berton,,Referral,1/23/16,1/27/16,2/7/16,Toyota,Prius V,2015.0,
9535,Berton,windows,Organic,1/5/16,1/11/16,,,,,
9536,Berton,ios web,Referral,1/16/16,1/24/16,,,,,2/3/16
9537,Wrouver,ios web,Organic,1/6/16,1/20/16,,,,,
9538,Strark,android web,Organic,1/26/16,2/8/16,2/25/16,Chevrolet,Equinox,2005.0,
9539,Strark,ios web,Referral,1/19/16,1/20/16,1/24/16,Toyota,Camry,2009.0,1/25/16
9540,Wrouver,android web,Paid,1/29/16,2/7/16,,,,,
9541,Strark,android web,Paid,1/15/16,1/26/16,,,,,
9542,Berton,mac,Organic,1/27/16,,,,,,
9543,Berton,windows,Referral,1/15/16,1/19/16,1/29/16,Subaru,Impreza,2008.0,
9544,Berton,mac,Organic,1/9/16,1/12/16,1/14/16,Toyota,Corolla,2012.0,1/14/16
9545,Berton,ios web,Paid,1/26/16,1/26/16,1/26/16,Ford,Explorer,2008.0,2/14/16
9546,Berton,ios web,Referral,1/23/16,2/3/16,,,,,
9547,Strark,android web,Paid,1/22/16,,,,,,
9548,Berton,ios web,Referral,1/5/16,1/6/16,1/7/16,Ford,Edge,2015.0,1/9/16
9549,Strark,android web,Organic,1/21/16,1/22/16,,,,,
9550,Strark,other,Paid,1/19/16,,,,,,
9551,Strark,,Referral,1/9/16,,,,,,
9552,Berton,android web,Paid,1/24/16,1/24/16,,,,,
9553,Strark,,Organic,1/26/16,2/3/16,,,,,
9554,Strark,,Referral,1/11/16,,,,,,
9555,Berton,ios web,Paid,1/20/16,,,,,,
9556,Berton,windows,Organic,1/5/16,,,,,,
9557,Strark,mac,Paid,1/16/16,1/19/16,,,,,
9558,Strark,android web,Paid,1/3/16,,,,,,
9559,Strark,,Organic,1/26/16,,,,,,
9560,Strark,,Organic,1/20/16,1/21/16,,,,,
9561,Berton,other,Paid,1/20/16,2/2/16,,,,,
9562,Strark,windows,Organic,1/13/16,1/19/16,,,,,
9563,Strark,mac,Organic,1/14/16,1/26/16,2/10/16,Nissan,Altima,2007.0,
9564,Berton,,Referral,1/5/16,1/13/16,,,,,
9565,Strark,android web,Referral,1/13/16,,,,,,
9566,Strark,,Referral,1/1/16,1/23/16,,,,,
9567,Strark,,Organic,1/14/16,1/14/16,1/19/16,Kia,Optima,2016.0,
9568,Strark,ios web,Referral,1/19/16,1/25/16,,,,,
9569,Strark,windows,Referral,1/19/16,1/26/16,2/4/16,Ford,Fiesta,2016.0,
9570,Strark,ios web,Paid,1/30/16,,,,,,
9571,Strark,android web,Paid,1/23/16,,,,,,
9572,Berton,other,Paid,1/19/16,,,,,,
9573,Berton,android web,Paid,1/19/16,2/1/16,,,,,
9574,Berton,,Referral,1/11/16,1/13/16,1/16/16,Lexus,RX,2007.0,
9575,Berton,ios web,Organic,1/26/16,2/4/16,,,,,
9576,Berton,ios web,Organic,1/25/16,1/25/16,,,,,
9577,Berton,android web,Paid,1/13/16,1/22/16,2/14/16,Hyundai,Elantra,2015.0,
9578,Berton,ios web,Paid,1/28/16,,,,,,
9579,Wrouver,android web,Paid,1/2/16,1/6/16,1/29/16,Jeep,Grand Cherokee,2015.0,
9580,Strark,ios web,Paid,1/25/16,2/14/16,,,,,
9581,Strark,other,Organic,1/18/16,,,,,,
9582,Strark,windows,Paid,1/4/16,,,,,,
9583,Strark,ios web,Organic,1/28/16,2/2/16,2/7/16,Toyota,Prius C,2015.0,
9584,Berton,mac,Referral,1/19/16,1/26/16,,,,,
9585,Wrouver,ios web,Referral,1/6/16,,,,,,
9586,Strark,ios web,Organic,1/26/16,,,,,,
9587,Berton,windows,Paid,1/6/16,1/28/16,,,,,
9588,Strark,windows,Paid,1/2/16,1/9/16,1/13/16,GMC,Yukon,2014.0,
9589,Wrouver,ios web,Organic,1/9/16,1/15/16,1/17/16,Acura,RDX,2016.0,1/20/16
9590,Berton,android web,Paid,1/24/16,,,,,,
9591,Strark,windows,Paid,1/21/16,1/24/16,1/24/16,Honda,CR-V,2011.0,2/4/16
9592,Strark,android web,Paid,1/2/16,,,,,,
9593,Strark,,Referral,1/10/16,,,,,,
9594,Strark,ios web,Paid,1/6/16,,,,,,
9595,Berton,android web,Paid,1/29/16,,,,,,
9596,Strark,windows,Referral,1/2/16,1/4/16,1/5/16,Acura,RDX,2009.0,1/14/16
9597,Strark,ios web,Paid,1/25/16,1/28/16,,,,,
9598,Berton,windows,Organic,1/1/16,2/3/16,2/18/16,Volkswagen,Jetta,2013.0,
9599,Strark,ios web,Paid,1/28/16,,,,,,
9600,Berton,android web,Organic,1/10/16,1/13/16,,,,,
9601,Strark,android web,Referral,1/16/16,2/2/16,,,,,
9602,Wrouver,android web,Paid,1/3/16,2/20/16,,,,,
9603,Strark,android web,Organic,1/7/16,1/19/16,,,,,
9604,Strark,android web,Referral,1/2/16,1/2/16,,,,,
9605,Strark,windows,Referral,1/15/16,2/9/16,,,,,
9606,Berton,ios web,Organic,1/6/16,2/11/16,2/13/16,Nissan,Sentra,2015.0,
9607,Strark,ios web,Organic,1/4/16,1/5/16,,,,,
9608,Strark,windows,Paid,1/26/16,1/28/16,,,,,
9609,Strark,ios web,Paid,1/7/16,1/7/16,,,,,
9610,Strark,ios web,Referral,1/15/16,1/15/16,1/15/16,Kia,Forte,2015.0,1/16/16
9611,Strark,,Organic,1/27/16,2/4/16,,,,,
9612,Berton,ios web,Referral,1/20/16,1/26/16,1/30/16,Nissan,Sentra,2014.0,1/30/16
9613,Strark,mac,Paid,1/16/16,2/1/16,,,,,
9614,Strark,android web,Referral,1/6/16,1/15/16,,,,,
9615,Wrouver,ios web,Paid,1/17/16,1/17/16,,,,,
9616,Berton,windows,Paid,1/6/16,1/24/16,,,,,
9617,Strark,,Organic,1/22/16,1/22/16,1/22/16,Honda,Fit,2009.0,
9618,Strark,android web,Referral,1/28/16,1/31/16,2/1/16,Fiat,500L,2014.0,2/2/16
9619,Berton,windows,Referral,1/20/16,2/15/16,2/24/16,Dodge,Caravan,2002.0,
9620,Strark,windows,Organic,1/8/16,1/15/16,,,,,
9621,Wrouver,android web,Paid,1/25/16,,,,,,
9622,Berton,ios web,Paid,1/16/16,1/19/16,,,,,
9623,Berton,android web,Paid,1/4/16,2/5/16,,,,,
9624,Strark,ios web,Referral,1/13/16,1/19/16,,,,,
9625,Strark,ios web,Referral,1/12/16,1/13/16,1/13/16,Chrysler,200,2011.0,1/18/16
9626,Strark,windows,Paid,1/26/16,1/27/16,,,,,
9627,Strark,ios web,Paid,1/27/16,2/19/16,,,,,
9628,Wrouver,windows,Organic,1/20/16,,,,,,
9629,Strark,,Organic,1/19/16,1/27/16,,,,,
9630,Strark,mac,Organic,1/11/16,1/21/16,,,,,
9631,Strark,ios web,Referral,1/8/16,1/17/16,2/17/16,Honda,Crosstour,2013.0,
9632,Strark,ios web,Organic,1/28/16,,,,,,
9633,Strark,,Organic,1/28/16,1/30/16,2/15/16,Hyundai,Sonata,2013.0,
9634,Strark,ios web,Referral,1/20/16,2/12/16,,,,,
9635,Berton,windows,Referral,1/3/16,1/21/16,,,,,
9636,Strark,ios web,Referral,1/11/16,,,,,,
9637,Berton,,Referral,1/5/16,1/5/16,,,,,
9638,Berton,windows,Organic,1/3/16,1/20/16,1/21/16,Toyota,Sienna,2015.0,
9639,Wrouver,,Organic,1/16/16,2/3/16,2/6/16,Kia,Optima,2013.0,2/6/16
9640,Wrouver,android web,Paid,1/19/16,1/19/16,,,,,
9641,Wrouver,ios web,Paid,1/23/16,2/11/16,,,,,
9642,Berton,android web,Paid,1/6/16,1/22/16,1/22/16,Honda,Civic,2006.0,
9643,Berton,windows,Paid,1/2/16,1/12/16,,,,,
9644,Strark,mac,Organic,1/20/16,1/26/16,,,,,
9645,Berton,other,Paid,1/5/16,1/28/16,,,,,
9646,Strark,,Referral,1/9/16,,,,,,
9647,Wrouver,other,Referral,1/11/16,1/12/16,1/13/16,Hyundai,Santa Fe,2012.0,1/14/16
9648,Strark,ios web,Referral,1/25/16,2/3/16,2/7/16,Honda,Accord,2010.0,
9649,Strark,mac,Referral,1/16/16,1/20/16,1/21/16,Toyota,Prius V,2008.0,1/25/16
9650,Strark,ios web,Referral,1/5/16,1/6/16,1/14/16,Volkswagen,CC,2013.0,
9651,Berton,,Referral,1/11/16,,,,,,
9652,Berton,android web,Referral,1/5/16,1/19/16,,,,,
9653,Strark,mac,Paid,1/30/16,1/30/16,,,,,
9654,Berton,android web,Paid,1/27/16,2/15/16,,,,,
9655,Berton,ios web,Paid,1/3/16,1/4/16,1/4/16,Mazda,MAZDA6,2007.0,1/10/16
9656,Strark,android web,Paid,1/23/16,,,,,,
9657,Berton,ios web,Referral,1/5/16,1/10/16,1/12/16,Honda,CR-V,2015.0,1/22/16
9658,Strark,windows,Paid,1/16/16,1/21/16,,,,,
9659,Berton,ios web,Referral,1/30/16,,,,,,
9660,Strark,,Referral,1/29/16,,,,,,
9661,Strark,windows,Paid,1/28/16,,,,,,
9662,Strark,ios web,Referral,1/6/16,1/23/16,,,,,
9663,Berton,android web,Referral,1/3/16,1/31/16,2/28/16,Kia,Sorento,2013.0,
9664,Wrouver,android web,Paid,1/2/16,2/19/16,,,,,
9665,Strark,android web,Paid,1/26/16,2/7/16,,,,,
9666,Strark,ios web,Organic,1/23/16,,,,,,
9667,Berton,android web,Paid,1/29/16,,,,,,
9668,Strark,android web,Paid,1/1/16,,,,,,
9669,Strark,windows,Organic,1/11/16,1/16/16,,,,,
9670,Strark,other,Paid,1/13/16,1/13/16,1/20/16,Nissan,Frontier,2006.0,1/20/16
9671,Strark,ios web,Paid,1/5/16,1/9/16,1/27/16,Nissan,Altima,2015.0,
9672,Strark,,Referral,1/8/16,,,,,,
9673,Berton,android web,Referral,1/26/16,2/10/16,2/13/16,Nissan,Altima,2016.0,
9674,Wrouver,ios web,Paid,1/22/16,2/14/16,,,,,
9675,Strark,mac,Organic,1/30/16,2/6/16,,,,,
9676,Wrouver,ios web,Referral,1/12/16,1/13/16,1/13/16,Honda,Civic Hybrid,2015.0,
9677,Strark,,Organic,1/26/16,2/3/16,,,,,
9678,Berton,android web,Organic,1/21/16,1/29/16,,,,,
9679,Berton,,Organic,1/28/16,1/30/16,,,,,
9680,Berton,ios web,Referral,1/28/16,2/11/16,2/26/16,Kia,Forte,2012.0,
9681,Strark,windows,Organic,1/25/16,1/30/16,,,,,
9682,Strark,android web,Referral,1/9/16,1/14/16,,,,,
9683,Strark,windows,Paid,1/12/16,1/16/16,1/28/16,Honda,Civic,2010.0,2/7/16
9684,Berton,,Referral,1/6/16,1/7/16,,,,,
9685,Strark,windows,Paid,1/22/16,,,,,,
9686,Berton,android web,Paid,1/25/16,1/25/16,,,,,
9687,Berton,other,Paid,1/17/16,1/31/16,1/20/16,Honda,Civic,2015.0,
9688,Strark,android web,Referral,1/22/16,1/25/16,1/26/16,Toyota,Camry,2007.0,1/31/16
9689,Strark,ios web,Organic,1/17/16,1/27/16,2/25/16,Honda,Accord,2013.0,
9690,Strark,ios web,Paid,1/11/16,,,,,,
9691,Berton,ios web,Paid,1/28/16,1/28/16,,,,,
9692,Berton,ios web,Organic,1/6/16,,,,,,
9693,Strark,ios web,Organic,1/1/16,,,,,,
9694,Wrouver,ios web,Paid,1/21/16,1/23/16,2/2/16,Toyota,Camry,2007.0,2/5/16
9695,Berton,mac,Paid,1/15/16,1/16/16,,,,,
9696,Wrouver,ios web,Paid,1/10/16,1/11/16,1/11/16,Mazda,CX-5,2015.0,
9697,Berton,ios web,Organic,1/4/16,1/9/16,,,,,
9698,Berton,ios web,Paid,1/9/16,,,,,,
9699,Berton,other,Paid,1/28/16,,,,,,
9700,Strark,windows,Paid,1/10/16,2/3/16,,,,,
9701,Berton,android web,Referral,1/2/16,1/3/16,,,,,
9702,Strark,,Referral,1/2/16,,,,,,
9703,Strark,,Referral,1/2/16,,,,,,
9704,Wrouver,windows,Referral,1/28/16,2/8/16,,,,,
9705,Strark,windows,Paid,1/22/16,,,,,,
9706,Strark,ios web,Organic,1/19/16,1/20/16,1/24/16,Kia,Soul,2015.0,
9707,Strark,mac,Referral,1/12/16,1/22/16,2/4/16,Toyota,Corolla,2015.0,2/11/16
9708,Strark,ios web,Referral,1/21/16,1/23/16,,,,,
9709,Strark,mac,Organic,1/16/16,2/5/16,2/7/16,BMW,5-series,2011.0,
9710,Strark,other,Organic,1/6/16,2/8/16,,,,,
9711,Strark,,Referral,1/2/16,,,Toyota,Prius,2013.0,
9712,Berton,android web,Paid,1/16/16,,,,,,
9713,Berton,mac,Referral,1/13/16,1/17/16,,,,,
9714,Berton,ios web,Referral,1/16/16,,,,,,
9715,Strark,windows,Referral,1/18/16,1/18/16,1/19/16,Toyota,Corolla,2016.0,1/23/16
9716,Strark,,Referral,1/2/16,,,,,,
9717,Strark,other,Paid,1/23/16,1/23/16,,,,,
9718,Strark,android web,Organic,1/23/16,1/24/16,2/26/16,Chrysler,300,2011.0,
9719,Berton,other,Paid,1/29/16,2/1/16,2/1/16,Mitsubishi,Endeavor,2005.0,2/4/16
9720,Strark,windows,Referral,1/10/16,1/16/16,,,,,
9721,Berton,mac,Paid,1/17/16,1/23/16,1/23/16,Ford,F-150,2006.0,
9722,Berton,ios web,Organic,1/16/16,1/16/16,,,,,
9723,Strark,ios web,Paid,1/10/16,2/9/16,2/28/16,Toyota,Camry,2005.0,
9724,Strark,other,Paid,1/22/16,2/20/16,,,,,
9725,Berton,ios web,Referral,1/14/16,1/15/16,1/17/16,Toyota,Camry,2016.0,1/28/16
9726,Strark,other,Referral,1/27/16,,,,,,
9727,Berton,other,Organic,1/8/16,1/9/16,1/9/16,Honda,CR-V,2008.0,1/28/16
9728,Berton,ios web,Referral,1/23/16,1/28/16,,,,,
9729,Berton,android web,Organic,1/25/16,2/8/16,2/11/16,Nissan,Altima,2015.0,
9730,Strark,mac,Paid,1/30/16,,,,,,
9731,Strark,ios web,Paid,1/2/16,1/2/16,,,,,
9732,Berton,windows,Referral,1/4/16,1/4/16,1/4/16,GMC,Sierra,2009.0,1/6/16
9733,Strark,android web,Paid,1/27/16,2/7/16,,,,,
9734,Strark,windows,Paid,1/19/16,2/6/16,,,,,
9735,Strark,ios web,Paid,1/22/16,2/24/16,2/29/16,Honda,Civic,2011.0,
9736,Strark,ios web,Paid,1/12/16,,,,,,
9737,Strark,other,Referral,1/23/16,2/11/16,,,,,
9738,Berton,ios web,Organic,1/8/16,1/16/16,,,,,
9739,Strark,mac,Referral,1/19/16,1/19/16,1/28/16,Toyota,Corolla,2016.0,1/30/16
9740,Strark,,Organic,1/28/16,,,,,,
9741,Strark,windows,Paid,1/26/16,,,,,,
9742,Berton,ios web,Referral,1/30/16,2/4/16,,,,,
9743,Strark,ios web,Organic,1/22/16,2/5/16,2/19/16,Nissan,Rogue,2015.0,
9744,Strark,mac,Referral,1/9/16,1/21/16,,,,,
9745,Berton,android web,Organic,1/21/16,1/26/16,,,,,
9746,Wrouver,android web,Paid,1/24/16,2/7/16,,,,,
9747,Strark,ios web,Referral,1/19/16,1/29/16,2/2/16,Toyota,Prius V,2008.0,2/5/16
9748,Strark,ios web,Referral,1/23/16,1/27/16,2/1/16,Chevrolet,HHR,2010.0,2/15/16
9749,Wrouver,mac,Referral,1/28/16,,,,,,
9750,Berton,android web,Organic,1/17/16,2/8/16,2/13/16,Scion,xD,2010.0,
9751,Strark,ios web,Paid,1/22/16,2/1/16,,,,,
9752,Berton,mac,Paid,1/17/16,,,,,,
9753,Strark,android web,Referral,1/5/16,1/15/16,,,,,
9754,Berton,windows,Paid,1/1/16,,,,,,
9755,Strark,mac,Referral,1/7/16,1/16/16,1/26/16,Toyota,Prius V,2015.0,
9756,Berton,ios web,Referral,1/18/16,2/22/16,,,,,
9757,Strark,ios web,Referral,1/4/16,1/11/16,1/14/16,Chevrolet,Impala,2013.0,1/15/16
9758,Berton,,Referral,1/2/16,,,,,,
9759,Strark,ios web,Paid,1/21/16,2/1/16,,,,,
9760,Berton,windows,Paid,1/4/16,1/4/16,1/24/16,Hyundai,Elantra,2013.0,
9761,Strark,windows,Paid,1/15/16,1/15/16,,,,,
9762,Strark,ios web,Referral,1/15/16,1/20/16,1/25/16,Honda,Fit,2015.0,2/8/16
9763,Strark,windows,Referral,1/7/16,1/7/16,,,,,1/18/16
9764,Berton,windows,Organic,1/22/16,1/25/16,,,,,
9765,Berton,android web,Paid,1/18/16,1/23/16,,,,,
9766,Strark,android web,Paid,1/13/16,1/31/16,,,,,
9767,Strark,ios web,Referral,1/30/16,1/31/16,,,,,
9768,Berton,windows,Organic,1/6/16,1/7/16,1/8/16,Audi,Q5,2015.0,1/16/16
9769,Strark,ios web,Organic,1/7/16,1/11/16,,,,,
9770,Strark,android web,Paid,1/21/16,1/23/16,1/24/16,Acura,ILX,2014.0,1/28/16
9771,Berton,android web,Paid,1/7/16,1/17/16,,,,,
9772,Strark,android web,Paid,1/16/16,1/16/16,1/28/16,Ford,Expedition,2001.0,
9773,Strark,android web,Organic,1/2/16,,,,,,
9774,Strark,android web,Paid,1/26/16,1/30/16,,,,,
9775,Berton,windows,Paid,1/21/16,1/21/16,2/14/16,Honda,Civic,2002.0,
9776,Berton,other,Paid,1/7/16,1/9/16,,,,,
9777,Strark,other,Paid,1/15/16,1/15/16,,,,,
9778,Strark,,Organic,1/19/16,,,,,,
9779,Strark,ios web,Paid,1/17/16,2/10/16,,,,,
9780,Berton,mac,Referral,1/10/16,1/10/16,1/10/16,Nissan,Murano,2007.0,1/13/16
9781,Wrouver,other,Organic,1/8/16,1/9/16,,,,,
9782,Strark,android web,Referral,1/3/16,1/5/16,,,,,
9783,Berton,windows,Referral,1/12/16,1/20/16,1/20/16,Honda,Accord,2014.0,1/29/16
9784,Berton,,Referral,1/8/16,,,,,,
9785,Strark,other,Organic,1/7/16,1/10/16,1/30/16,Nissan,Altima,2013.0,
9786,Strark,mac,Organic,1/5/16,1/8/16,,,,,
9787,Berton,ios web,Referral,1/30/16,2/3/16,,,,,
9788,Berton,ios web,Paid,1/13/16,1/18/16,,,,,
